Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	root_freqs[1]	root_freqs[2]	tree_length
34284	-746.1984	-816.9074	70.70897	2.131545	1.348699	0.0424454	0.957555	0.954585
34290	-752.4214	-823.4578	71.03645	1.768881	1.210611	0.170043	0.829957	1.100717
34296	-749.5214	-819.9124	70.39095	1.987106	2.208757	0.298451	0.701549	0.8438928
34302	-745.7163	-815.8699	70.15361	2.465175	1.675881	0.160173	0.839827	0.9358962
34308	-745.9402	-815.4389	69.4987	2.569972	2.773685	0.0461173	0.953883	0.8796667
34314	-742.6966	-811.4982	68.8016	2.92806	4.134196	0.0262331	0.973767	0.583618
34320	-753.4231	-822.955	69.53184	2.649145	2.5651	0.00263714	0.997363	0.862114
34326	-760.1751	-829.4863	69.31119	2.649145	2.688757	0.00402238	0.995978	1.03422
34332	-757.1729	-827.2079	70.03503	2.495311	2.205769	0.266938	0.733062	0.5874013
34338	-746.2686	-816.2195	69.95097	2.575009	2.233716	0.0954104	0.90459	0.5394828
34344	-745.3476	-815.4351	70.08749	2.281544	2.36952	0.269301	0.730699	0.7409835
34350	-748.6593	-818.8067	70.14746	2.302101	2.292003	0.315048	0.684952	0.6720324
34356	-744.2421	-814.6726	70.43043	2.622591	1.401899	0.0692727	0.930727	0.5669235
34362	-749.1378	-819.2385	70.10076	2.17122	2.302804	0.418795	0.581205	0.9090021
34368	-748.776	-817.6988	68.92283	2.221901	4.321468	0.251939	0.748061	1.210875
34374	-747.8089	-816.3682	68.55923	2.164975	3.369851	0.105751	0.894249	1.779681
34380	-744.3578	-813.9992	69.64144	2.062016	2.082736	0.088895	0.911105	1.505642
34386	-745.5308	-815.3478	69.81702	2.218841	2.363891	0.21371	0.78629	1.111969
34392	-746.4529	-816.2887	69.8358	2.325858	2.799736	0.0944263	0.905574	0.742635
34398	-749.2067	-818.4225	69.21579	2.001983	2.208444	0.188951	0.811049	1.803983
34404	-749.5935	-819.3954	69.80181	2.166633	3.292924	0.064861	0.935139	0.7203674
34410	-747.2548	-817.4522	70.19741	2.336071	1.904291	0.21872	0.78128	0.8673881
34416	-748.3056	-818.7122	70.40654	2.396321	1.40125	0.0617639	0.938236	0.9507852
34422	-755.3422	-824.7529	69.41068	2.416631	2.895351	0.0617639	0.938236	1.072309
34428	-752.5304	-822.6709	70.14051	2.046397	1.910364	0.18531	0.81469	1.201917
34434	-748.6662	-818.8584	70.19218	2.091276	2.094528	0.27393	0.72607	1.015268
34440	-742.6527	-812.609	69.95632	1.958216	2.423698	0.27393	0.72607	1.19228
34446	-747.32	-817.9533	70.63329	2.155179	1.352518	0.233024	0.766976	1.004643
34452	-766.9766	-837.6119	70.63533	2.021277	1.844945	0.492448	0.507552	0.7542823
34458	-755.3762	-825.446	70.06985	2.298349	1.509815	0.307053	0.692947	1.273381
34464	-745.0537	-814.9922	69.9385	2.320221	1.509815	0.163456	0.836544	1.361621
34470	-749.1957	-819.2826	70.08692	2.160444	1.525424	0.163456	0.836544	1.361621
34476	-752.1883	-821.4857	69.29743	2.335163	2.623822	0.125114	0.874886	1.344481
34482	-750.0231	-819.7641	69.74107	2.121891	2.101515	0.152598	0.847402	1.375305
34488	-746.7811	-816.9423	70.16115	2.212966	1.336345	0.089592	0.910408	1.375305
34494	-745.6211	-815.8437	70.2226	2.516187	1.830178	0.303501	0.696499	0.6189488
34500	-738.2831	-807.9456	69.66248	2.587219	2.625566	0.208901	0.791099	0.7304965
34506	-742.4733	-811.4615	68.98826	2.199317	2.83578	0.214372	0.785628	1.607843
34512	-745.9838	-814.1586	68.17478	1.944629	2.809517	0.162426	0.837574	2.334169
34518	-748.6406	-817.1022	68.4616	1.900875	1.985448	0.0664415	0.933559	2.447149
34524	-749.3814	-817.3612	67.97973	1.858569	3.045786	0.239524	0.760476	2.447149
34530	-745.1526	-814.4186	69.26595	1.93836	3.477973	0.118146	0.881854	1.398444
34536	-746.7255	-816.9118	70.18625	2.217349	1.844082	0.118146	0.881854	1.043191
34542	-759.1068	-827.5727	68.46592	2.492789	4.867226	0.257007	0.742993	1.229347
34548	-747.7464	-817.1625	69.41606	2.081748	3.451288	0.257007	0.742993	1.165738
34554	-757.9156	-825.9374	68.02178	2.204891	5.667141	0.313858	0.686142	1.628252
34560	-745.9707	-815.642	69.67137	2.191809	2.266228	0.181539	0.818461	1.303161
34566	-746.8613	-816.9357	70.0744	2.367888	1.884824	0.243516	0.756484	0.97995
34572	-749.1997	-819.405	70.20525	2.017754	2.012221	0.100679	0.899321	1.116797
34578	-754.1843	-824.4422	70.25783	2.408681	1.967099	0.209067	0.790933	0.5852021
34584	-749.6342	-819.8032	70.16899	2.341817	1.967099	0.140695	0.859305	0.8492638
34590	-750.1532	-819.5753	69.42206	2.277028	3.107639	0.36567	0.63433	1.107444
34596	-760.7845	-828.821	68.03655	2.554665	5.159253	0.335833	0.664167	1.45726
34602	-744.6718	-814.1715	69.49964	2.210852	1.738068	0.155929	0.844071	1.654164
34608	-741.7042	-811.3832	69.67894	2.181361	2.204556	0.277139	0.722861	1.332187
34614	-745.3862	-814.8607	69.47447	2.110687	1.785045	0.24072	0.75928	1.721583
34620	-749.3478	-819.3797	70.0319	2.263433	1.912334	0.081859	0.918141	1.105133
34626	-737.1687	-807.0799	69.91122	2.406176	2.355971	0.06756	0.93244	0.8224203
34632	-733.6316	-803.6939	70.06228	2.634274	1.776152	0.00591461	0.994085	0.7597099
34638	-734.4493	-804.5071	70.05777	2.287267	2.133287	0.194453	0.805547	0.9294169
34644	-734.8536	-804.8523	69.9987	2.626303	2.043759	0.259034	0.740966	0.5728779
34650	-734.4548	-804.6087	70.15387	2.404981	2.043759	0.259034	0.740966	0.7207916
34656	-741.477	-811.8285	70.35158	2.504547	1.576883	0.259034	0.740966	0.7207916
34662	-745.0043	-815.4625	70.45816	2.36957	1.612089	0.106842	0.893158	0.726841
34668	-743.3342	-813.7275	70.3933	2.213156	2.04286	0.0749259	0.925074	0.6296791
34674	-745.0253	-815.174	70.14876	2.15018	2.04286	0.266785	0.733215	1.028999
34680	-749.0855	-819.7668	70.68135	2.089539	1.426236	0.365593	0.634407	0.9641543
34686	-746.8513	-817.7256	70.87437	2.131541	1.252227	0.315862	0.684138	0.8582214
34692	-743.4373	-813.774	70.33669	2.140696	1.98489	0.0929916	0.907008	0.8764687
34698	-748.1445	-818.5317	70.38723	2.27258	1.236206	0.0929916	0.907008	1.209688
34704	-741.6057	-811.7283	70.12267	2.44028	1.755341	0.250036	0.749964	0.9393937
34710	-750.5364	-820.1883	69.6519	2.420309	2.953703	0.386371	0.613629	0.774587
34716	-750.0838	-820.3656	70.28181	2.467955	1.844992	0.315872	0.684128	0.5473122
34722	-755.1596	-825.6045	70.44492	2.282326	1.885268	0.293629	0.706371	0.5304233
34728	-746.3271	-816.5657	70.23851	2.490204	1.885268	0.15298	0.84702	0.4876755
34734	-747.1353	-817.0532	69.9179	2.640377	2.179116	0.163545	0.836455	0.4876755
34740	-752.227	-822.612	70.38494	2.719872	1.346069	0.0980709	0.901929	0.4876755
34746	-758.4885	-828.8424	70.35392	2.851357	1.224933	0.139509	0.860491	0.4954352
34752	-751.5661	-821.4141	69.84795	2.774037	2.064586	0.237495	0.762505	0.4810289
34758	-757.0334	-826.1947	69.16132	2.663479	3.690266	0.253442	0.746558	0.7106811
34764	-751.2648	-820.4429	69.1781	2.813849	3.42524	0.264162	0.735838	0.5195851
34770	-744.9605	-814.8394	69.8789	2.331251	1.714135	0.264162	0.735838	1.286549
34776	-755.8215	-825.5937	69.77211	2.285366	2.410535	0.0681681	0.931832	1.070056
34782	-755.2399	-825.6601	70.42019	2.389902	1.726734	0.405504	0.594496	0.6060085
34788	-752.5592	-822.4906	69.93134	2.6206	2.190956	0.230516	0.769484	0.4908836
34794	-756.3375	-825.6733	69.33581	2.85556	2.66812	0.151542	0.848458	0.293158
34800	-750.9819	-820.7458	69.76391	2.908818	1.708539	0.130927	0.869073	0.2626342
34806	-742.1234	-811.6386	69.51525	2.908818	2.138197	0.339455	0.660545	0.2694491
34812	-740.6764	-809.9834	69.30701	3.219155	1.858166	0.177143	0.822857	0.2374257
34818	-741.8474	-811.206	69.35861	3.178259	1.841008	0.137192	0.862808	0.2374257
34824	-738.8706	-808.4261	69.55545	3.18478	1.433545	0.245869	0.754131	0.2066941
34830	-743.615	-812.7581	69.1431	3.131528	2.163821	0.0781922	0.921808	0.2082507
34836	-747.3587	-816.1976	68.83893	3.491382	1.903199	0.111203	0.888797	0.1783015
34842	-745.2598	-814.5722	69.31237	3.307606	1.628664	0.164671	0.835329	0.214285
34848	-743.4106	-812.7721	69.36148	3.207613	1.566999	0.13431	0.86569	0.1833604
34854	-739.9917	-809.0252	69.03355	3.410137	1.515173	0.155454	0.844546	0.1440498
34860	-743.2391	-811.6249	68.3858	3.651622	1.728469	0.226821	0.773179	0.1023051
34866	-743.7936	-812.1794	68.3858	3.651622	1.728469	0.127516	0.872484	0.1023051
34872	-745.1021	-812.7506	67.64851	3.66206	2.8025	0.179341	0.820659	0.08525016
34878	-738.2662	-806.9056	68.63935	3.580183	1.712526	0.231782	0.768218	0.1278123
34884	-750.491	-818.862	68.37106	3.586336	2.247686	0.203947	0.796053	0.137867
34890	-743.3866	-811.7421	68.35546	3.666669	1.96756	0.252854	0.747146	0.1215847
34896	-744.0335	-812.741	68.7075	3.558387	1.96756	0.117168	0.882832	0.1714003
34902	-740.9307	-809.3072	68.37647	3.558387	2.596692	0.261694	0.738306	0.1721797
34908	-743.2433	-811.7368	68.49345	3.558387	2.210367	0.196322	0.803678	0.1531008
34914	-753.6207	-821.8017	68.18093	3.721201	2.210367	0.0111163	0.988884	0.1244804
34920	-748.413	-816.6367	68.22365	3.567621	2.210367	0.278546	0.721454	0.1077518
34926	-744.5808	-813.2605	68.67973	3.428492	1.819324	0.366151	0.633849	0.1208298
34932	-742.5392	-811.8028	69.26366	3.29246	1.417355	0.176051	0.823949	0.1523277
34938	-739.5581	-808.6803	69.12217	3.185169	2.141535	0.0470911	0.952909	0.2157468
34944	-755.8389	-826.0521	70.21321	2.944207	1.117127	0.125946	0.874054	0.2775958
34950	-762.1181	-831.9822	69.86405	2.493359	2.517274	0.104224	0.895776	0.3940467
34956	-750.8565	-820.0929	69.23645	2.964289	2.517274	0.0836787	0.916321	0.2552297
34962	-747.0271	-816.7274	69.70032	2.708907	2.118609	0.170466	0.829534	0.2552297
34968	-747.2339	-817.1749	69.94093	2.708087	1.836194	0.257863	0.742137	0.3002676
34974	-753.1796	-822.6932	69.51365	2.816086	2.403686	0.0878199	0.91218	0.3002676
34980	-749.0944	-819.2665	70.17214	2.451019	1.727418	0.346748	0.653252	0.893208
34986	-752.2817	-822.8296	70.54789	2.459295	1.447552	0.311691	0.688309	0.60443
34992	-745.6049	-815.226	69.62109	2.519066	3.030676	0.0939676	0.906032	0.4302979
34998	-743.7436	-813.3533	69.60976	2.942809	1.893052	0.193697	0.806303	0.2612236
35004	-738.1336	-807.7748	69.64118	3.006907	1.882254	0.193697	0.806303	0.3231557
35010	-739.9372	-809.2402	69.30297	3.208845	1.882254	0.0732242	0.926776	0.237673
35016	-742.3152	-811.5144	69.1992	3.382685	1.627857	0.0682911	0.931709	0.2005921
35022	-739.467	-807.9299	68.46285	3.560163	1.645777	0.0596132	0.940387	0.09379383
35028	-743.6838	-812.142	68.45824	3.61589	1.645777	0.118268	0.881732	0.09993283
35034	-742.5974	-811.2042	68.60678	3.493044	2.075191	0.118268	0.881732	0.1472766
35040	-743.3089	-812.1404	68.83145	3.065316	2.704957	0.0946251	0.905375	0.1755667
35046	-744.7714	-813.8731	69.10171	3.065316	2.119184	0.200756	0.799244	0.1684719
35052	-741.051	-810.1277	69.0767	3.065316	2.465692	0.200756	0.799244	0.2176392
35058	-735.9843	-804.8954	68.91108	3.224782	2.235184	0.257898	0.742102	0.1770454
35064	-743.5922	-812.5492	68.95698	3.36967	1.668913	0.327008	0.672992	0.1422081
35070	-738.3506	-807.2267	68.87612	3.428638	1.841742	0.231725	0.768275	0.1619426
35076	-739.0599	-807.8388	68.7789	3.335275	2.195124	0.336217	0.663783	0.1657423
35082	-743.1517	-811.9969	68.84514	3.269037	2.195124	0.24195	0.75805	0.1657423
35088	-745.5914	-814.5852	68.9938	3.269037	2.280674	0.241574	0.758426	0.2280799
35094	-746.4177	-816.2576	69.83987	2.65474	2.280674	0.290973	0.709027	0.4348906
35100	-746.3546	-816.7458	70.39118	2.38918	1.796587	0.177704	0.822296	0.5471438
35106	-753.0643	-823.4619	70.39765	2.360762	1.796587	0.177704	0.822296	0.6232004
35112	-741.3146	-811.7544	70.43976	2.289948	1.844303	0.172857	0.827143	0.6195132
35118	-749.7157	-819.7367	70.02098	2.30201	2.60861	0.108422	0.891578	0.4142867
35124	-749.4975	-819.8299	70.33233	2.541063	1.640493	0.114249	0.885751	0.4200627
35130	-750.5824	-820.5115	69.92909	1.956344	2.190139	0.11387	0.88613	1.31831
35136	-757.0127	-826.0857	69.07306	2.177952	1.89667	0.204999	0.795001	1.904085
35142	-742.7336	-812.7182	69.98461	2.130629	1.827419	0.204999	0.795001	1.304282
35148	-750.8547	-820.1244	69.26968	1.711243	1.827419	0.11889	0.88111	2.112565
35154	-746.8391	-816.9441	70.105	2.171812	2.54359	0.407755	0.592245	0.7492178
35160	-745.5936	-815.4518	69.85818	2.208332	2.54359	0.318395	0.681605	0.9974511
35166	-748.5571	-818.1281	69.57107	1.971421	3.640192	0.551335	0.448665	1.061484
35172	-748.7945	-818.7336	69.93908	2.141919	2.619044	0.0146989	0.985301	0.9452563
35178	-742.5065	-811.808	69.30155	2.329582	3.844234	0.00939087	0.990609	0.8963557
35184	-747.7507	-816.581	68.83032	2.023895	4.372896	0.353866	0.646134	1.431861
35190	-740.811	-810.8021	69.99109	2.447009	2.235884	0.145154	0.854846	0.7426524
35196	-749.0338	-818.2167	69.18296	2.153162	2.016416	0.303703	0.696297	1.796782
35202	-749.7577	-819.7457	69.98805	2.329227	2.584214	0.364473	0.635527	0.6418843
35208	-750.5292	-820.2341	69.70491	2.186591	2.285157	0.143686	0.856314	1.271815
35214	-743.9929	-814.1493	70.15636	2.790692	1.459531	0.146001	0.853999	0.3351698
35220	-746.5928	-816.6054	70.01257	2.689919	1.914937	0.262223	0.737777	0.4379059
35226	-747.4134	-817.6569	70.24355	2.689919	1.348875	0.175934	0.824066	0.8500431
35232	-741.9548	-812.2153	70.26047	2.225335	2.157887	0.0727283	0.927272	0.7345815
35238	-741.2959	-811.2327	69.93682	2.225335	2.663098	0.102676	0.897324	0.8282339
35244	-740.4737	-810.9049	70.43119	2.4064	1.647605	0.210419	0.789581	0.6658957
35250	-743.0337	-812.7931	69.75937	2.414801	2.895779	0.238879	0.761121	0.643318
35256	-743.9236	-813.9939	70.07033	2.457875	1.684877	0.293854	0.706146	1.02233
35262	-749.6607	-818.9164	69.25566	2.575803	3.841351	0.329724	0.670276	0.5727341
35268	-752.962	-822.8043	69.84233	2.342172	2.287262	0.1044	0.8956	1.009026
35274	-741.051	-810.8471	69.79615	2.01064	1.89846	0.145087	0.854913	1.509553
35280	-742.6472	-812.4742	69.82698	1.942529	2.625689	0.070533	0.929467	1.231828
35286	-741.5412	-811.4029	69.86166	1.947545	1.260038	0.065787	0.934213	1.8326
35292	-752.4227	-821.9121	69.48942	2.33436	2.670352	0.0877131	0.912287	1.167302
35298	-736.4963	-805.999	69.50267	2.202191	2.353957	0.122922	0.877078	1.392515
35304	-744.6964	-813.7525	69.05606	1.96117	2.353957	0.23446	0.76554	1.888731
35310	-743.4209	-812.9652	69.54429	2.515113	2.561447	0.111326	0.888674	0.9959242
35316	-749.1158	-819.2659	70.15018	2.476812	1.696587	0.311717	0.688283	0.9118162
35322	-746.6786	-816.2845	69.60585	2.410831	2.046098	0.16059	0.83941	1.277261
35328	-744.7138	-813.321	68.60723	2.170868	2.394033	0.240088	0.759912	2.035432
35334	-747.4021	-815.9763	68.57416	2.368399	4.05679	0.240088	0.759912	1.442336
35340	-751.0406	-820.6102	69.56965	2.147167	3.02206	0.0763786	0.923621	1.123767
35346	-744.4008	-813.5256	69.12485	2.345018	4.549848	0.0499102	0.95009	0.8150335
35352	-747.1278	-816.1974	69.06958	2.435625	4.788537	0.108579	0.891421	0.6448307
35358	-748.3563	-818.0949	69.73861	2.341387	3.11613	0.392665	0.607335	0.6448307
35364	-742.8094	-812.6776	69.86816	2.347934	2.484511	0.165114	0.834886	0.867091
35370	-744.7331	-815.4069	70.67378	2.233584	1.363831	0.119577	0.880423	0.867091
35376	-754.9458	-824.9791	70.03331	2.358897	1.763261	0.351269	0.648731	1.102036
35382	-751.7399	-821.8393	70.09938	2.378751	1.882585	0.19124	0.80876	0.9440569
35388	-754.2302	-824.1881	69.95788	2.716567	1.882585	0.316099	0.683901	0.3505297
35394	-754.8205	-824.6892	69.86865	2.844352	1.882585	0.419168	0.580832	0.4118104
35400	-763.8734	-833.4867	69.61334	2.452798	3.237038	0.250467	0.749533	0.4941323
35406	-760.0733	-830.2234	70.15015	2.685324	1.705831	0.228902	0.771098	0.4387864
35412	-744.1054	-814.0346	69.9292	2.821908	1.849546	0.252061	0.747939	0.5038584
35418	-748.9441	-818.8202	69.87613	2.355049	1.907088	0.132375	0.867625	1.165314
35424	-751.1033	-821.0005	69.89721	2.152594	1.907088	0.270233	0.729767	1.317298
35430	-749.7757	-819.3383	69.56259	2.322982	3.322422	0.266231	0.733769	0.8220048
35436	-751.5359	-821.1741	69.63815	2.781204	2.217959	0.255991	0.744009	0.2946767
35442	-748.3368	-818.7383	70.4015	2.444324	1.60628	0.255991	0.744009	0.7034792
35448	-758.6393	-828.6314	69.99202	2.894814	1.515668	0.155213	0.844787	0.3175799
35454	-762.2122	-831.4936	69.28138	2.925479	2.536483	0.113389	0.886611	0.2635756
35460	-755.0425	-825.6192	70.5767	2.505993	1.365927	0.208878	0.791122	0.5599594
35466	-749.1022	-819.6879	70.58571	2.383522	1.496528	0.170206	0.829794	0.6086166
35472	-754.6272	-824.8794	70.25227	2.288733	2.102228	0.111823	0.888177	0.6943655
35478	-748.3635	-818.1969	69.83342	2.741657	2.102228	0.165648	0.834352	0.3939891
35484	-743.0678	-812.7461	69.67823	2.721979	2.38785	0.121128	0.878872	0.3605895
35490	-745.3721	-815.4541	70.08202	2.721979	1.766314	0.0221053	0.977895	0.4999787
35496	-755.3436	-825.4014	70.05772	2.398957	2.358766	0.283003	0.716997	0.4452147
35502	-750.4248	-820.5455	70.1207	2.185277	2.108043	0.283003	0.716997	0.9851245
35508	-738.3682	-808.4159	70.04769	1.995071	2.108043	0.223202	0.776798	1.22618
35514	-736.5282	-806.9267	70.39848	2.089134	1.60732	0.124308	0.875692	1.110473
35520	-735.2341	-805.2196	69.98548	2.544313	2.155884	0.244026	0.755974	0.6583785
35526	-747.1873	-817.0657	69.87837	2.39154	2.545076	0.340128	0.659872	0.7583895
35532	-752.5776	-822.684	70.10642	2.450759	1.825551	0.165724	0.834276	0.89638
35538	-745.5519	-816.0493	70.49739	2.27826	1.44546	0.192268	0.807732	0.9438114
35544	-746.4239	-815.917	69.49306	2.875366	2.524472	0.307188	0.692812	0.4273627
35550	-754.5801	-825.5126	70.93258	2.439078	1.019866	0.16229	0.83771	0.6122592
35556	-756.6386	-827.1517	70.51315	2.469632	1.326478	0.16229	0.83771	0.8106283
35562	-751.9254	-822.4647	70.53926	2.4417	1.482326	0.140664	0.859336	0.605093
35568	-748.4859	-818.6158	70.12987	2.680611	1.755365	0.132288	0.867712	0.5177422
35574	-746.4497	-816.5665	70.1168	1.96379	2.136595	0.37336	0.62664	1.180129
35580	-749.6292	-819.2811	69.65186	1.959559	2.136595	0.239279	0.760721	1.551522
35586	-756.1675	-827.1201	70.95258	2.021699	1.077681	0.239279	0.760721	1.055234
35592	-757.772	-827.7696	69.99758	2.078324	1.90962	0.28453	0.71547	1.294905
35598	-749.6198	-819.8368	70.21701	2.337537	1.334282	0.169424	0.830576	1.230145
35604	-746.2933	-816.1284	69.83507	2.352523	1.334282	0.135066	0.864934	1.519121
35610	-740.3601	-809.8125	69.45235	2.239209	2.446369	0.131019	0.868981	1.366139
35616	-740.9327	-810.7682	69.83548	2.25138	1.730545	0.219707	0.780293	1.37661
35622	-746.5501	-814.8922	68.34203	2.07827	1.995082	0.281531	0.718469	2.407162
35628	-758.9219	-828.7556	69.83371	1.641778	1.588585	0.17831	0.82169	1.888612
35634	-757.621	-827.042	69.42099	1.970138	1.453247	0.19536	0.80464	2.011484
35640	-759.4317	-829.7652	70.33355	2.021847	1.574413	0.260645	0.739355	1.245503
35646	-757.4094	-827.3212	69.91188	2.021506	1.484277	0.100394	0.899606	1.620805
35652	-758.2867	-828.4426	70.15591	1.836576	1.877867	0.152557	0.847443	1.377113
35658	-749.7632	-818.6913	68.92809	1.659229	2.222367	0.228942	0.771058	2.218966
35664	-750.7404	-820.3102	69.56981	1.743339	1.303923	0.287528	0.712472	2.139982
35670	-747.578	-817.6074	70.02942	2.195895	1.943183	0.152109	0.847891	1.15128
35676	-756.3166	-826.3911	70.07452	2.079749	2.064439	0.459485	0.540515	1.15128
35682	-750.2011	-819.9627	69.76162	2.235434	2.367669	0.176875	0.823125	1.145066
35688	-756.5511	-826.7928	70.24175	2.359778	1.711819	0.192673	0.807327	0.9286114
35694	-756.8836	-826.8209	69.93734	2.589075	2.051015	0.165636	0.834364	0.764075
35700	-742.702	-813.4516	70.74952	2.280471	1.244812	0.132207	0.867793	0.8364996
35706	-747.2361	-817.5636	70.32749	2.466846	1.6085	0.185203	0.814797	0.7802134
35712	-748.5308	-818.9304	70.39952	2.511206	1.462888	0.169696	0.830304	0.7641126
35718	-752.7671	-822.6953	69.92815	2.539813	1.57347	0.215189	0.784811	1.149399
35724	-741.3041	-812.0818	70.77773	2.497094	1.100177	0.245743	0.754257	0.6590621
35730	-751.7091	-822.2293	70.52019	2.698603	1.209249	0.353503	0.646497	0.4957077
35736	-753.4139	-823.815	70.40117	2.430988	1.515745	0.194732	0.805268	0.8178863
35742	-748.2955	-818.603	70.30752	2.487979	1.515745	0.177933	0.822067	0.8631486
35748	-743.6163	-813.8567	70.24041	2.777549	1.45851	0.187629	0.812371	0.4909371
35754	-748.5791	-818.8557	70.27657	2.568262	1.659544	0.104771	0.895229	0.6324327
35760	-754.7958	-824.2264	69.4306	2.236666	2.34508	0.0401659	0.959834	1.425214
35766	-753.7067	-821.7877	68.08106	1.92891	3.102543	0.105281	0.894719	2.323588
35772	-757.2392	-824.6937	67.45455	1.91383	3.586052	0.179805	0.820195	2.607868
35778	-753.7509	-824.3854	70.6345	2.074634	1.367421	0.156573	0.843427	1.069856
35784	-757.2178	-826.9244	69.70661	1.729874	2.337076	0.156573	0.843427	1.60075
35790	-757.5742	-826.7241	69.14986	1.903376	2.740281	0.383237	0.616763	1.734425
35796	-747.2909	-817.5625	70.27162	2.241903	1.921632	0.394444	0.605556	0.8784207
35802	-745.4329	-815.553	70.12002	2.245409	2.182107	0.130013	0.869987	0.8763181
35808	-743.738	-813.5566	69.81861	2.002204	2.253957	0.165445	0.834555	1.342474
35814	-746.9297	-817.0021	70.07236	1.954348	1.711291	0.269205	0.730795	1.433172
35820	-739.4814	-809.3532	69.87183	1.993492	1.968678	0.187779	0.812221	1.433172
35826	-750.5654	-820.6309	70.0655	1.823511	1.646862	0.232535	0.767465	1.568955
35832	-752.8675	-822.7977	69.93015	1.83944	1.804728	0.203558	0.796442	1.580255
35838	-747.1997	-817.3316	70.13187	1.901628	1.425293	0.233984	0.766016	1.580255
35844	-743.679	-814.205	70.52599	1.907291	1.425293	0.233984	0.766016	1.271774
35850	-737.2439	-807.4729	70.22891	2.200521	1.469189	0.125218	0.874782	1.247493
35856	-741.0077	-811.7192	70.71158	2.071392	1.570132	0.219037	0.780963	0.8307442
35862	-746.631	-817.2004	70.56943	2.258582	1.542806	0.128796	0.871204	0.7976453
35868	-749.1322	-818.8159	69.68371	1.941281	2.367887	0.21733	0.78267	1.448615
35874	-745.8226	-815.8738	70.05113	2.291205	2.367887	0.169997	0.830003	0.7811444
35880	-747.2546	-817.4288	70.1741	2.781299	1.406547	0.145855	0.854145	0.3066049
35886	-751.381	-821.4403	70.05933	2.569493	1.881914	0.279153	0.720847	0.3066049
35892	-749.883	-819.8157	69.93277	2.558753	2.202191	0.249145	0.750855	0.352615
35898	-753.9816	-824.0762	70.09452	2.709329	1.683862	0.232134	0.767866	0.352615
35904	-751.8951	-821.5174	69.62226	2.665493	2.687377	0.137649	0.862351	0.4186534
35910	-749.4571	-818.808	69.35089	2.583874	3.327188	0.389315	0.610685	0.7519233
35916	-748.5687	-817.9898	69.42114	2.255541	3.327188	0.146183	0.853817	1.046017
35922	-753.3332	-822.8245	69.49126	2.7704	2.765133	0.146183	0.853817	0.5531859
35928	-744.2169	-814.6063	70.38938	2.688024	1.366802	0.130899	0.869101	0.5788536
35934	-733.2703	-802.7419	69.47156	2.904569	2.432202	0.245657	0.754343	0.3584998
35940	-737.056	-806.5931	69.53717	2.643926	2.432202	0.142066	0.857934	0.9356973
35946	-741.9775	-811.9572	69.97972	2.433702	2.432202	0.0531078	0.946892	0.5828797
35952	-746.0334	-815.8786	69.84526	2.628834	2.335971	0.0766661	0.923334	0.5208625
35958	-743.6735	-814.1302	70.45673	2.581661	1.336817	0.172268	0.827732	0.7179899
35964	-748.721	-818.7342	70.01316	2.460749	2.029083	0.0296952	0.970305	0.8498734
35970	-742.3088	-812.4107	70.10194	2.184923	2.039532	0.219166	0.780834	1.042537
35976	-749.103	-819.1589	70.05592	2.474528	2.199606	0.291162	0.708838	0.5977715
35982	-751.4329	-821.3193	69.88644	2.624153	1.720619	0.3065	0.6935	1.016271
35988	-742.9281	-813.3671	70.43905	2.503463	1.454474	0.275305	0.724695	0.7253397
35994	-742.5799	-812.7427	70.16281	2.414234	2.053045	0.0998727	0.900127	0.6795883
36000	-745.3742	-815.6084	70.23426	2.13364	2.053045	0.278062	0.721938	0.9534768
36006	-752.893	-822.9621	70.06914	2.239974	2.097158	0.278062	0.721938	0.9881653
36012	-754.3174	-824.5021	70.18471	1.929789	1.790409	0.490044	0.509956	1.323839
36018	-750.4976	-820.5802	70.08258	2.047556	1.91289	0.103699	0.896301	1.248582
36024	-750.4033	-820.4129	70.00963	2.36948	1.91289	0.324014	0.675986	1.025855
36030	-752.6624	-822.6998	70.03737	2.346513	1.91289	0.300555	0.699445	1.021189
36036	-756.6131	-826.815	70.2019	2.295825	1.91289	0.16749	0.83251	0.9024742
36042	-758.1177	-827.8626	69.74496	2.295825	2.741272	0.325341	0.674659	0.9274034
36048	-748.3644	-818.005	69.64058	2.400202	2.741272	0.065287	0.934713	0.9274034
36054	-743.8164	-813.3111	69.49472	2.412575	2.741272	0.128689	0.871311	1.061826
36060	-739.7437	-809.4695	69.7258	2.246042	2.484716	0.0863751	0.913625	1.114818
36066	-750.2417	-819.164	68.92225	1.87153	2.484716	0.40985	0.59015	1.99477
36072	-751.1215	-821.1301	70.00865	2.001961	1.221947	0.220885	0.779115	1.714879
36078	-745.7991	-815.6862	69.8871	2.121119	1.795701	0.142388	0.857612	1.405066
36084	-743.8254	-814.028	70.20262	2.236555	2.117853	0.0839184	0.916082	0.8302505
36090	-749.172	-819.1561	69.98403	2.739025	1.88075	0.307269	0.692731	0.5690566
36096	-745.3675	-815.5504	70.18298	2.559806	1.848017	0.223208	0.776792	0.5713507
36102	-747.2254	-817.2865	70.06106	2.451874	2.214695	0.223208	0.776792	0.6235281
36108	-747.9608	-817.9118	69.95102	2.473184	2.433132	0.289668	0.710332	0.4766167
36114	-743.618	-813.7412	70.12319	2.363309	1.637042	0.162571	0.837429	1.092689
